U 56 | F 114688 | FPS 0682 | D 171 | rR:μσmM 0.91 0.04 0.75 0.95 | F:μσmM 34.2 14.5 19.0 90.0 | H 1.457 | V 0.753 | pL 0.008 | vL 0.002 | ∇ 0.056
U 56 | F 114688 | FPS 0677 | D 174 | rR:μσmM 0.91 0.03 0.79 0.95 | F:μσmM 31.8 12.1 17.0 74.0 | H 1.347 | V 0.754 | pL -0.036 | vL 0.002 | ∇ 0.046
U 57 | F 116736 | FPS 0686 | D 174 | rR:μσmM 0.91 0.03 0.81 0.96 | F:μσmM 31.0 10.0 16.0 69.0 | H 1.435 | V 0.776 | pL -0.008 | vL 0.002 | ∇ 0.037
U 57 | F 116736 | FPS 0673 | D 177 | rR:μσmM 0.92 0.03 0.80 0.95 | F:μσmM 29.6 11.7 17.0 71.0 | H 1.357 | V 0.755 | pL -0.015 | vL 0.003 | ∇ 0.041
U 58 | F 118784 | FPS 0686 | D 177 | rR:μσmM 0.92 0.03 0.77 0.95 | F:μσmM 30.4 9.8 19.0 84.0 | H 1.436 | V 0.781 | pL -0.005 | vL 0.001 | ∇ 0.025
U 58 | F 118784 | FPS 0677 | D 180 | rR:μσmM 0.92 0.03 0.80 0.96 | F:μσmM 30.3 11.5 16.0 73.0 | H 1.343 | V 0.784 | pL -0.009 | vL 0.002 | ∇ 0.032
U 59 | F 120832 | FPS 0685 | D 180 | rR:μσmM 0.91 0.03 0.85 0.95 | F:μσmM 32.0 9.4 17.0 53.0 | H 1.441 | V 0.777 | pL 0.006 | vL 0.002 | ∇ 0.030
U 59 | F 120832 | FPS 0673 | D 183 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 28.4 8.6 18.0 52.0 | H 1.446 | V 0.784 | pL 0.009 | vL 0.002 | ∇ 0.033
U 60 | F 122880 | FPS 0681 | D 183 | rR:μσmM 0.90 0.04 0.77 0.95 | F:μσmM 35.7 14.5 19.0 83.0 | H 1.526 | V 0.759 | pL 0.017 | vL 0.002 | ∇ 0.045
Status saved
U 60 | F 122880 | FPS 0678 | D 186 | rR:μσmM 0.91 0.04 0.69 0.95 | F:μσmM 34.0 15.9 19.0 110.0 | H 1.449 | V 0.777 | pL 0.013 | vL 0.002 | ∇ 0.024
Status saved
U 61 | F 124928 | FPS 0683 | D 186 | rR:μσmM 0.90 0.04 0.78 0.95 | F:μσmM 37.1 14.6 19.0 79.0 | H 1.569 | V 0.743 | pL 0.019 | vL 0.002 | ∇ 0.038
U 61 | F 124928 | FPS 0676 | D 189 | rR:μσmM 0.91 0.03 0.81 0.96 | F:μσmM 32.7 9.8 16.0 67.0 | H 1.452 | V 0.770 | pL 0.003 | vL 0.002 | ∇ 0.025
U 62 | F 126976 | FPS 0686 | D 190 | rR:μσmM 0.88 0.04 0.76 0.95 | F:μσmM 41.7 15.7 19.0 88.0 | H 1.553 | V 0.720 | pL 0.019 | vL 0.002 | ∇ 0.033
U 62 | F 126976 | FPS 0675 | D 192 | rR:μσmM 0.91 0.03 0.80 0.95 | F:μσmM 31.6 9.4 17.0 71.0 | H 1.420 | V 0.760 | pL 0.001 | vL 0.002 | ∇ 0.038
U 63 | F 129024 | FPS 0686 | D 193 | rR:μσmM 0.89 0.05 0.69 0.95 | F:μσmM 38.4 16.6 19.0 110.0 | H 1.500 | V 0.726 | pL 0.002 | vL 0.003 | ∇ 0.035
U 63 | F 129024 | FPS 0677 | D 195 | rR:μσmM 0.90 0.04 0.74 0.95 | F:μσmM 34.4 15.3 18.0 92.0 | H 1.435 | V 0.752 | pL -0.001 | vL 0.002 | ∇ 0.046
U 64 | F 131072 | FPS 0684 | D 196 | rR:μσmM 0.90 0.05 0.74 0.94 | F:μσmM 35.9 16.5 20.0 92.0 | H 1.497 | V 0.728 | pL -0.001 | vL 0.003 | ∇ 0.041
U 64 | F 131072 | FPS 0675 | D 198 | rR:μσmM 0.91 0.03 0.78 0.95 | F:μσmM 32.4 10.7 18.0 80.0 | H 1.467 | V 0.768 | pL -0.004 | vL 0.001 | ∇ 0.027
U 65 | F 133120 | FPS 0688 | D 199 | rR:μσmM 0.90 0.04 0.76 0.95 | F:μσmM 34.8 13.5 18.0 85.0 | H 1.435 | V 0.738 | pL -0.016 | vL 0.002 | ∇ 0.039
U 65 | F 133120 | FPS 0672 | D 201 | rR:μσmM 0.91 0.03 0.81 0.95 | F:μσmM 34.1 11.4 17.0 67.0 | H 1.477 | V 0.763 | pL 0.009 | vL 0.002 | ∇ 0.038
U 66 | F 135168 | FPS 0686 | D 202 | rR:μσmM 0.91 0.03 0.79 0.95 | F:μσmM 31.3 10.5 18.0 75.0 | H 1.415 | V 0.772 | pL -0.020 | vL 0.002 | ∇ 0.034
U 66 | F 135168 | FPS 0678 | D 204 | rR:μσmM 0.91 0.03 0.79 0.95 | F:μσmM 32.0 11.3 18.0 74.0 | H 1.422 | V 0.767 | pL 0.003 | vL 0.002 | ∇ 0.028
U 67 | F 137216 | FPS 0684 | D 205 | rR:μσmM 0.92 0.02 0.84 0.96 | F:μσmM 30.1 8.3 14.0 56.0 | H 1.377 | V 0.780 | pL -0.013 | vL 0.001 | ∇ 0.032
U 67 | F 137216 | FPS 0678 | D 207 | rR:μσmM 0.91 0.03 0.79 0.95 | F:μσmM 31.4 10.8 17.0 77.0 | H 1.429 | V 0.783 | pL -0.007 | vL 0.001 | ∇ 0.024
U 68 | F 139264 | FPS 0687 | D 208 | rR:μσmM 0.92 0.03 0.82 0.95 | F:μσmM 29.9 9.4 18.0 65.0 | H 1.381 | V 0.781 | pL -0.003 | vL 0.002 | ∇ 0.028
U 68 | F 139264 | FPS 0678 | D 210 | rR:μσmM 0.92 0.03 0.77 0.95 | F:μσmM 29.8 9.9 18.0 81.0 | H 1.403 | V 0.784 | pL 0.001 | vL 0.002 | ∇ 0.025
U 69 | F 141312 | FPS 0681 | D 211 | rR:μσmM 0.92 0.02 0.85 0.95 | F:μσmM 30.2 8.9 17.0 53.0 | H 1.437 | V 0.777 | pL 0.004 | vL 0.002 | ∇ 0.028
U 69 | F 141312 | FPS 0675 | D 213 | rR:μσmM 0.91 0.03 0.82 0.96 | F:μσmM 31.0 10.1 15.0 66.0 | H 1.429 | V 0.776 | pL 0.006 | vL 0.001 | ∇ 0.033
U 70 | F 143360 | FPS 0684 | D 214 | rR:μσmM 0.91 0.03 0.79 0.95 | F:μσmM 33.3 11.8 17.0 75.0 | H 1.469 | V 0.762 | pL 0.011 | vL 0.002 | ∇ 0.035
Status saved
U 70 | F 143360 | FPS 0673 | D 217 | rR:μσmM 0.91 0.03 0.84 0.95 | F:μσmM 31.4 9.2 18.0 56.0 | H 1.456 | V 0.780 | pL 0.003 | vL 0.002 | ∇ 0.024
Status saved
U 71 | F 145408 | FPS 0688 | D 217 | rR:μσmM 0.91 0.03 0.82 0.95 | F:μσmM 33.9 11.5 18.0 66.0 | H 1.470 | V 0.766 | pL 0.004 | vL 0.002 | ∇ 0.039
U 71 | F 145408 | FPS 0677 | D 220 | rR:μσmM 0.92 0.02 0.82 0.95 | F:μσmM 30.1 8.7 18.0 64.0 | H 1.458 | V 0.771 | pL -0.003 | vL 0.002 | ∇ 0.034
U 72 | F 147456 | FPS 0684 | D 220 | rR:μσmM 0.90 0.03 0.79 0.95 | F:μσmM 34.9 12.3 17.0 76.0 | H 1.482 | V 0.762 | pL 0.009 | vL 0.002 | ∇ 0.040
U 72 | F 147456 | FPS 0678 | D 223 | rR:μσmM 0.91 0.03 0.80 0.94 | F:μσmM 33.1 10.5 20.0 72.0 | H 1.479 | V 0.764 | pL 0.001 | vL 0.001 | ∇ 0.026
U 73 | F 149504 | FPS 0683 | D 223 | rR:μσmM 0.91 0.03 0.80 0.95 | F:μσmM 32.5 10.8 18.0 71.0 | H 1.498 | V 0.758 | pL 0.004 | vL 0.002 | ∇ 0.034
U 73 | F 149504 | FPS 0678 | D 226 | rR:μσmM 0.91 0.03 0.79 0.95 | F:μσmM 32.9 12.3 18.0 75.0 | H 1.412 | V 0.772 | pL -0.001 | vL 0.002 | ∇ 0.039
U 74 | F 151552 | FPS 0686 | D 226 | rR:μσmM 0.90 0.03 0.74 0.95 | F:μσmM 35.8 12.4 19.0 94.0 | H 1.516 | V 0.750 | pL -0.003 | vL 0.002 | ∇ 0.029
U 74 | F 151552 | FPS 0681 | D 229 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 29.1 7.2 17.0 50.0 | H 1.387 | V 0.787 | pL -0.014 | vL 0.001 | ∇ 0.023
U 75 | F 153600 | FPS 0686 | D 229 | rR:μσmM 0.90 0.04 0.78 0.94 | F:μσmM 36.9 12.7 20.0 78.0 | H 1.506 | V 0.742 | pL 0.003 | vL 0.002 | ∇ 0.034
U 75 | F 153600 | FPS 0660 | D 232 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 26.9 6.6 18.0 51.0 | H 1.364 | V 0.796 | pL -0.009 | vL 0.001 | ∇ 0.023
U 76 | F 155648 | FPS 0679 | D 232 | rR:μσmM 0.90 0.04 0.75 0.95 | F:μσmM 35.2 12.8 17.0 89.0 | H 1.508 | V 0.745 | pL 0.003 | vL 0.002 | ∇ 0.027
U 76 | F 155648 | FPS 0676 | D 235 | rR:μσmM 0.92 0.04 0.72 0.96 | F:μσmM 29.2 13.5 15.0 100.0 | H 1.434 | V 0.783 | pL 0.002 | vL 0.002 | ∇ 0.026
U 77 | F 157696 | FPS 0684 | D 235 | rR:μσmM 0.90 0.04 0.76 0.94 | F:μσmM 35.7 13.4 21.0 87.0 | H 1.478 | V 0.751 | pL -0.003 | vL 0.002 | ∇ 0.027
U 77 | F 157696 | FPS 0680 | D 238 | rR:μσmM 0.91 0.03 0.83 0.95 | F:μσmM 32.9 10.3 19.0 62.0 | H 1.428 | V 0.777 | pL 0.010 | vL 0.001 | ∇ 0.030
U 78 | F 159744 | FPS 0683 | D 238 | rR:μσmM 0.91 0.03 0.79 0.95 | F:μσmM 32.6 10.6 18.0 75.0 | H 1.413 | V 0.767 | pL -0.009 | vL 0.002 | ∇ 0.031
U 79 | F 161792 | FPS 0688 | D 241 | rR:μσmM 0.91 0.02 0.84 0.95 | F:μσmM 30.7 9.0 17.0 56.0 | H 1.458 | V 0.782 | pL -0.001 | vL 0.001 | ∇ 0.022
U 78 | F 159744 | FPS 0680 | D 241 | rR:μσmM 0.91 0.03 0.79 0.95 | F:μσmM 32.8 10.4 18.0 77.0 | H 1.439 | V 0.766 | pL 0.012 | vL 0.002 | ∇ 0.032
U 80 | F 163840 | FPS 0685 | D 244 | rR:μσmM 0.92 0.02 0.83 0.95 | F:μσmM 30.1 8.9 18.0 61.0 | H 1.424 | V 0.783 | pL -0.000 | vL 0.001 | ∇ 0.025
U 79 | F 161792 | FPS 0680 | D 244 | rR:μσmM 0.90 0.03 0.76 0.94 | F:μσmM 34.9 12.6 20.0 86.0 | H 1.459 | V 0.754 | pL 0.001 | vL 0.002 | ∇ 0.024
Status saved
U 81 | F 165888 | FPS 0689 | D 247 | rR:μσmM 0.91 0.02 0.82 0.96 | F:μσmM 30.7 8.8 15.0 64.0 | H 1.443 | V 0.783 | pL -0.002 | vL 0.001 | ∇ 0.031
U 80 | F 163840 | FPS 0680 | D 247 | rR:μσmM 0.91 0.03 0.83 0.95 | F:μσmM 33.9 11.1 19.0 61.0 | H 1.396 | V 0.761 | pL 0.000 | vL 0.001 | ∇ 0.044
Status saved
U 82 | F 167936 | FPS 0686 | D 250 | rR:μσmM 0.92 0.03 0.77 0.95 | F:μσmM 30.2 10.1 18.0 82.0 | H 1.439 | V 0.776 | pL -0.003 | vL 0.002 | ∇ 0.028
U 81 | F 165888 | FPS 0683 | D 250 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 29.8 7.9 18.0 50.0 | H 1.382 | V 0.777 | pL -0.011 | vL 0.001 | ∇ 0.034
U 83 | F 169984 | FPS 0688 | D 253 | rR:μσmM 0.91 0.03 0.82 0.95 | F:μσmM 31.1 10.6 17.0 66.0 | H 1.440 | V 0.775 | pL 0.005 | vL 0.002 | ∇ 0.043
U 82 | F 167936 | FPS 0680 | D 253 | rR:μσmM 0.92 0.03 0.71 0.95 | F:μσmM 28.5 11.8 17.0 106.0 | H 1.400 | V 0.795 | pL -0.003 | vL 0.002 | ∇ 0.048
U 84 | F 172032 | FPS 0684 | D 256 | rR:μσmM 0.91 0.03 0.81 0.96 | F:μσmM 32.4 10.5 15.0 68.0 | H 1.462 | V 0.766 | pL 0.006 | vL 0.002 | ∇ 0.027
U 83 | F 169984 | FPS 0681 | D 257 | rR:μσmM 0.92 0.02 0.85 0.95 | F:μσmM 29.6 7.9 18.0 53.0 | H 1.457 | V 0.794 | pL 0.005 | vL 0.001 | ∇ 0.038
U 85 | F 174080 | FPS 0669 | D 260 | rR:μσmM 0.91 0.04 0.62 0.95 | F:μσmM 32.0 15.2 18.0 135.0 | H 1.443 | V 0.760 | pL 0.002 | vL 0.002 | ∇ 0.037
U 84 | F 172032 | FPS 0679 | D 260 | rR:μσmM 0.91 0.03 0.83 0.95 | F:μσmM 31.5 10.6 17.0 62.0 | H 1.495 | V 0.774 | pL 0.012 | vL 0.002 | ∇ 0.046
U 86 | F 176128 | FPS 0688 | D 263 | rR:μσmM 0.91 0.04 0.73 0.95 | F:μσmM 32.2 12.9 17.0 96.0 | H 1.439 | V 0.761 | pL -0.010 | vL 0.002 | ∇ 0.044
U 85 | F 174080 | FPS 0682 | D 263 | rR:μσmM 0.90 0.04 0.69 0.95 | F:μσmM 36.0 14.9 17.0 112.0 | H 1.479 | V 0.757 | pL 0.012 | vL 0.001 | ∇ 0.033
U 87 | F 178176 | FPS 0686 | D 266 | rR:μσmM 0.90 0.04 0.71 0.95 | F:μσmM 34.5 13.9 18.0 104.0 | H 1.458 | V 0.760 | pL 0.000 | vL 0.002 | ∇ 0.031
U 86 | F 176128 | FPS 0679 | D 266 | rR:μσmM 0.91 0.03 0.74 0.95 | F:μσmM 32.9 11.8 18.0 93.0 | H 1.440 | V 0.762 | pL 0.000 | vL 0.002 | ∇ 0.030
U 88 | F 180224 | FPS 0685 | D 269 | rR:μσmM 0.91 0.03 0.79 0.95 | F:μσmM 31.9 10.3 19.0 77.0 | H 1.448 | V 0.774 | pL -0.001 | vL 0.001 | ∇ 0.026
U 87 | F 178176 | FPS 0680 | D 269 | rR:μσmM 0.91 0.02 0.83 0.96 | F:μσmM 31.1 8.5 16.0 61.0 | H 1.437 | V 0.769 | pL -0.014 | vL 0.001 | ∇ 0.027
U 89 | F 182272 | FPS 0685 | D 272 | rR:μσmM 0.91 0.03 0.76 0.96 | F:μσmM 31.6 10.9 16.0 86.0 | H 1.485 | V 0.770 | pL 0.005 | vL 0.001 | ∇ 0.026
U 88 | F 180224 | FPS 0666 | D 272 | rR:μσmM 0.91 0.04 0.71 0.96 | F:μσmM 31.5 12.9 15.0 104.0 | H 1.445 | V 0.773 | pL 0.004 | vL 0.002 | ∇ 0.047
U 90 | F 184320 | FPS 0685 | D 275 | rR:μσmM 0.91 0.03 0.77 0.95 | F:μσmM 33.0 12.4 19.0 81.0 | H 1.487 | V 0.764 | pL 0.003 | vL 0.002 | ∇ 0.027
Status saved
U 89 | F 182272 | FPS 0678 | D 275 | rR:μσmM 0.92 0.03 0.78 0.95 | F:μσmM 30.2 12.0 18.0 80.0 | H 1.394 | V 0.778 | pL -0.003 | vL 0.002 | ∇ 0.032
