U 43 | F 088064 | FPS 0669 | D 133 | rR:μσmM 0.07 0.16 0.00 0.44 | F:μσmM 303.8 42.5 202.0 324.0 | H 1.936 | V 0.013 | pL -0.001 | vL 0.000 | ∇ 0.016
U 43 | F 088064 | FPS 0678 | D 135 | rR:μσmM 0.85 0.21 0.00 0.96 | F:μσmM 53.3 71.2 16.0 324.0 | H 1.506 | V 0.565 | pL -0.026 | vL 0.008 | ∇ 0.114
U 44 | F 090112 | FPS 0669 | D 137 | rR:μσmM 0.10 0.17 0.00 0.44 | F:μσmM 297.1 46.9 202.0 324.0 | H 1.935 | V 0.019 | pL -0.001 | vL 0.000 | ∇ 0.025
U 44 | F 090112 | FPS 0670 | D 138 | rR:μσmM 0.89 0.07 0.68 0.96 | F:μσmM 37.9 24.3 16.0 116.0 | H 1.520 | V 0.583 | pL -0.028 | vL 0.006 | ∇ 0.094
U 45 | F 092160 | FPS 0651 | D 141 | rR:μσmM 0.11 0.23 0.00 0.74 | F:μσmM 292.8 68.8 92.0 324.0 | H 1.929 | V 0.029 | pL -0.005 | vL 0.001 | ∇ 0.041
U 45 | F 092160 | FPS 0673 | D 141 | rR:μσmM 0.88 0.14 0.00 0.96 | F:μσmM 43.6 46.6 16.0 324.0 | H 1.470 | V 0.641 | pL -0.036 | vL 0.009 | ∇ 0.168
U 46 | F 094208 | FPS 0668 | D 144 | rR:μσmM 0.28 0.37 0.00 0.90 | F:μσmM 237.6 114.5 37.0 324.0 | H 1.909 | V 0.056 | pL -0.019 | vL 0.004 | ∇ 0.089
U 46 | F 094208 | FPS 0676 | D 144 | rR:μσmM 0.91 0.05 0.66 0.96 | F:μσmM 31.5 19.5 14.0 123.0 | H 1.380 | V 0.708 | pL -0.039 | vL 0.007 | ∇ 0.109
U 47 | F 096256 | FPS 0663 | D 147 | rR:μσmM 0.23 0.35 0.00 0.90 | F:μσmM 252.1 109.7 37.0 324.0 | H 1.935 | V 0.024 | pL 0.004 | vL 0.000 | ∇ 0.013
U 47 | F 096256 | FPS 0673 | D 147 | rR:μσmM 0.91 0.05 0.73 0.96 | F:μσmM 32.1 19.2 15.0 99.0 | H 1.363 | V 0.727 | pL -0.015 | vL 0.005 | ∇ 0.104
U 48 | F 098304 | FPS 0656 | D 150 | rR:μσmM 0.19 0.33 0.00 0.90 | F:μσmM 265.2 104.5 37.0 324.0 | H 1.934 | V 0.034 | pL -0.001 | vL 0.001 | ∇ 0.045
U 48 | F 098304 | FPS 0674 | D 151 | rR:μσmM 0.92 0.04 0.69 0.96 | F:μσmM 28.5 16.2 16.0 110.0 | H 1.292 | V 0.755 | pL -0.025 | vL 0.003 | ∇ 0.063
U 49 | F 100352 | FPS 0672 | D 153 | rR:μσmM 0.14 0.27 0.00 0.82 | F:μσmM 283.8 83.1 64.0 324.0 | H 1.921 | V 0.042 | pL -0.005 | vL 0.002 | ∇ 0.032
U 49 | F 100352 | FPS 0674 | D 154 | rR:μσmM 0.92 0.04 0.76 0.96 | F:μσmM 28.4 13.8 14.0 88.0 | H 1.333 | V 0.756 | pL -0.017 | vL 0.003 | ∇ 0.091
U 50 | F 102400 | FPS 0674 | D 156 | rR:μσmM 0.18 0.30 0.00 0.82 | F:μσmM 269.5 93.9 64.0 324.0 | H 1.925 | V 0.035 | pL -0.009 | vL 0.003 | ∇ 0.079
Status saved
U 50 | F 102400 | FPS 0675 | D 157 | rR:μσmM 0.92 0.05 0.65 0.96 | F:μσmM 28.4 18.2 14.0 126.0 | H 1.376 | V 0.783 | pL -0.013 | vL 0.003 | ∇ 0.063
Status saved
U 51 | F 104448 | FPS 0674 | D 159 | rR:μσmM 0.21 0.32 0.00 0.87 | F:μσmM 259.1 100.2 46.0 324.0 | H 1.924 | V 0.058 | pL -0.005 | vL 0.003 | ∇ 0.064
