/Users/ruoxili/Documents/NRL/rl-starter-files/scripts/train.py --algo ppo --save-interval 10 --model simple_0_1_1_7b --lr 0.001 --procs 8

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model='simple_0_1_1_7b', optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=1, text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=72, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=72, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 87 | F 178176 | FPS 0869 | D 137 | rR:μσmM 0.88 0.20 0.00 0.95 | F:μσmM 42.9 65.7 17.0 324.0 | H 1.654 | V 0.402 | pL 0.003 | vL 0.001 | ∇ 0.013
U 88 | F 180224 | FPS 0714 | D 140 | rR:μσmM 0.86 0.24 0.00 0.96 | F:μσmM 48.5 77.2 16.0 324.0 | H 1.644 | V 0.405 | pL -0.004 | vL 0.001 | ∇ 0.016
U 89 | F 182272 | FPS 0848 | D 142 | rR:μσmM 0.84 0.28 0.00 0.95 | F:μσmM 55.6 88.5 17.0 324.0 | H 1.639 | V 0.408 | pL 0.001 | vL 0.001 | ∇ 0.013
U 90 | F 184320 | FPS 1440 | D 144 | rR:μσmM 0.87 0.23 0.00 0.96 | F:μσmM 45.9 74.9 14.0 324.0 | H 1.630 | V 0.409 | pL -0.000 | vL 0.001 | ∇ 0.014
Status saved
U 91 | F 186368 | FPS 0875 | D 146 | rR:μσmM 0.84 0.28 0.00 0.96 | F:μσmM 54.9 88.7 14.0 324.0 | H 1.671 | V 0.413 | pL 0.002 | vL 0.001 | ∇ 0.012
U 92 | F 188416 | FPS 0835 | D 149 | rR:μσmM 0.88 0.21 0.00 0.96 | F:μσmM 41.9 66.1 16.0 324.0 | H 1.725 | V 0.406 | pL 0.007 | vL 0.001 | ∇ 0.017
U 93 | F 190464 | FPS 1057 | D 151 | rR:μσmM 0.84 0.25 0.00 0.96 | F:μσmM 55.3 81.6 15.0 324.0 | H 1.705 | V 0.392 | pL 0.006 | vL 0.001 | ∇ 0.014
U 94 | F 192512 | FPS 1214 | D 152 | rR:μσmM 0.79 0.30 0.00 0.94 | F:μσmM 71.7 96.5 20.0 324.0 | H 1.687 | V 0.374 | pL 0.012 | vL 0.001 | ∇ 0.018
U 95 | F 194560 | FPS 1278 | D 154 | rR:μσmM 0.83 0.25 0.00 0.96 | F:μσmM 56.8 81.2 16.0 324.0 | H 1.675 | V 0.380 | pL -0.005 | vL 0.002 | ∇ 0.016
U 96 | F 196608 | FPS 1279 | D 155 | rR:μσmM 0.82 0.28 0.00 0.96 | F:μσmM 60.4 91.3 15.0 324.0 | H 1.657 | V 0.386 | pL -0.002 | vL 0.002 | ∇ 0.020
U 97 | F 198656 | FPS 1186 | D 157 | rR:μσmM 0.89 0.17 0.00 0.96 | F:μσmM 38.0 58.6 13.0 324.0 | H 1.604 | V 0.400 | pL -0.016 | vL 0.001 | ∇ 0.016
U 98 | F 200704 | FPS 0853 | D 160 | rR:μσmM 0.87 0.24 0.00 0.96 | F:μσmM 45.0 76.3 15.0 324.0 | H 1.639 | V 0.402 | pL -0.004 | vL 0.002 | ∇ 0.015
U 99 | F 202752 | FPS 1098 | D 161 | rR:μσmM 0.83 0.29 0.00 0.96 | F:μσmM 56.8 93.6 14.0 324.0 | H 1.628 | V 0.408 | pL -0.002 | vL 0.001 | ∇ 0.011
U 100 | F 204800 | FPS 1122 | D 163 | rR:μσmM 0.88 0.19 0.00 0.96 | F:μσmM 39.9 62.4 15.0 324.0 | H 1.645 | V 0.411 | pL 0.005 | vL 0.001 | ∇ 0.012
Status saved
U 101 | F 206848 | FPS 1319 | D 165 | rR:μσmM 0.84 0.27 0.00 0.96 | F:μσmM 54.3 87.7 15.0 324.0 | H 1.691 | V 0.409 | pL 0.005 | vL 0.001 | ∇ 0.013
U 102 | F 208896 | FPS 2052 | D 166 | rR:μσmM 0.86 0.21 0.00 0.95 | F:μσmM 46.6 68.8 17.0 324.0 | H 1.718 | V 0.393 | pL 0.010 | vL 0.001 | ∇ 0.015
U 103 | F 210944 | FPS 2068 | D 167 | rR:μσmM 0.82 0.26 0.00 0.95 | F:μσmM 60.8 83.9 19.0 324.0 | H 1.778 | V 0.386 | pL 0.008 | vL 0.001 | ∇ 0.015
U 104 | F 212992 | FPS 1346 | D 168 | rR:μσmM 0.76 0.33 0.00 0.94 | F:μσmM 80.2 105.7 21.0 324.0 | H 1.730 | V 0.375 | pL 0.015 | vL 0.001 | ∇ 0.017
U 105 | F 215040 | FPS 1656 | D 170 | rR:μσmM 0.84 0.22 0.00 0.95 | F:μσmM 55.7 70.4 18.0 324.0 | H 1.741 | V 0.375 | pL 0.003 | vL 0.001 | ∇ 0.015
U 106 | F 217088 | FPS 1133 | D 171 | rR:μσmM 0.79 0.30 0.00 0.95 | F:μσmM 70.1 96.4 19.0 324.0 | H 1.687 | V 0.378 | pL 0.000 | vL 0.001 | ∇ 0.015
U 107 | F 219136 | FPS 1080 | D 173 | rR:μσmM 0.86 0.21 0.00 0.96 | F:μσmM 46.8 67.1 14.0 324.0 | H 1.693 | V 0.386 | pL -0.007 | vL 0.001 | ∇ 0.013
U 108 | F 221184 | FPS 0996 | D 175 | rR:μσmM 0.84 0.25 0.00 0.95 | F:μσmM 53.4 80.9 18.0 324.0 | H 1.672 | V 0.389 | pL -0.004 | vL 0.001 | ∇ 0.013
U 109 | F 223232 | FPS 1365 | D 177 | rR:μσmM 0.81 0.30 0.00 0.96 | F:μσmM 62.5 95.2 15.0 324.0 | H 1.659 | V 0.405 | pL -0.002 | vL 0.001 | ∇ 0.011
U 110 | F 225280 | FPS 1320 | D 178 | rR:μσmM 0.87 0.21 0.00 0.95 | F:μσmM 43.7 68.7 18.0 324.0 | H 1.695 | V 0.395 | pL 0.001 | vL 0.001 | ∇ 0.014
Status saved
U 111 | F 227328 | FPS 1683 | D 180 | rR:μσmM 0.84 0.27 0.00 0.95 | F:μσmM 55.9 86.2 17.0 324.0 | H 1.687 | V 0.402 | pL -0.001 | vL 0.001 | ∇ 0.012
U 112 | F 229376 | FPS 0967 | D 182 | rR:μσmM 0.88 0.20 0.00 0.96 | F:μσmM 41.2 65.2 15.0 324.0 | H 1.676 | V 0.403 | pL 0.000 | vL 0.001 | ∇ 0.011
U 113 | F 231424 | FPS 1141 | D 184 | rR:μσmM 0.85 0.25 0.00 0.96 | F:μσmM 51.4 79.2 16.0 324.0 | H 1.686 | V 0.397 | pL 0.002 | vL 0.001 | ∇ 0.012
U 114 | F 233472 | FPS 1096 | D 186 | rR:μσmM 0.82 0.30 0.00 0.95 | F:μσmM 62.0 95.3 17.0 324.0 | H 1.685 | V 0.399 | pL -0.002 | vL 0.001 | ∇ 0.014
U 115 | F 235520 | FPS 1284 | D 187 | rR:μσmM 0.89 0.16 0.00 0.95 | F:μσmM 39.5 51.8 18.0 324.0 | H 1.653 | V 0.397 | pL -0.003 | vL 0.003 | ∇ 0.021
U 116 | F 237568 | FPS 1481 | D 189 | rR:μσmM 0.84 0.26 0.00 0.95 | F:μσmM 54.1 84.9 17.0 324.0 | H 1.649 | V 0.396 | pL -0.006 | vL 0.001 | ∇ 0.014
U 117 | F 239616 | FPS 1349 | D 190 | rR:μσmM 0.85 0.25 0.00 0.95 | F:μσmM 51.8 80.7 17.0 324.0 | H 1.681 | V 0.395 | pL 0.002 | vL 0.001 | ∇ 0.016
U 118 | F 241664 | FPS 1741 | D 191 | rR:μσmM 0.84 0.26 0.00 0.95 | F:μσmM 55.2 82.6 17.0 324.0 | H 1.649 | V 0.390 | pL -0.000 | vL 0.001 | ∇ 0.016
U 119 | F 243712 | FPS 1998 | D 192 | rR:μσmM 0.85 0.24 0.00 0.96 | F:μσmM 50.2 77.4 16.0 324.0 | H 1.674 | V 0.398 | pL 0.001 | vL 0.001 | ∇ 0.013
U 120 | F 245760 | FPS 1797 | D 193 | rR:μσmM 0.85 0.25 0.00 0.96 | F:μσmM 49.6 79.6 16.0 324.0 | H 1.656 | V 0.398 | pL 0.000 | vL 0.001 | ∇ 0.010
Status saved
U 121 | F 247808 | FPS 1279 | D 195 | rR:μσmM 0.86 0.24 0.00 0.95 | F:μσmM 49.4 77.8 17.0 324.0 | H 1.691 | V 0.398 | pL -0.002 | vL 0.001 | ∇ 0.012
U 122 | F 249856 | FPS 1330 | D 197 | rR:μσmM 0.82 0.28 0.00 0.96 | F:μσmM 60.7 90.8 16.0 324.0 | H 1.679 | V 0.391 | pL 0.008 | vL 0.001 | ∇ 0.017
U 123 | F 251904 | FPS 1261 | D 198 | rR:μσmM 0.84 0.24 0.00 0.96 | F:μσmM 54.8 80.8 14.0 324.0 | H 1.680 | V 0.390 | pL 0.002 | vL 0.002 | ∇ 0.025
U 124 | F 253952 | FPS 1213 | D 200 | rR:μσmM 0.89 0.19 0.00 0.96 | F:μσmM 38.9 61.2 16.0 324.0 | H 1.641 | V 0.398 | pL -0.014 | vL 0.001 | ∇ 0.014
U 125 | F 256000 | FPS 1355 | D 201 | rR:μσmM 0.84 0.27 0.00 0.95 | F:μσmM 54.5 86.7 17.0 324.0 | H 1.656 | V 0.400 | pL -0.003 | vL 0.001 | ∇ 0.015
U 126 | F 258048 | FPS 1180 | D 203 | rR:μσmM 0.89 0.20 0.00 0.96 | F:μσmM 39.4 65.6 16.0 324.0 | H 1.649 | V 0.406 | pL -0.005 | vL 0.001 | ∇ 0.011
U 127 | F 260096 | FPS 1434 | D 205 | rR:μσmM 0.82 0.29 0.00 0.96 | F:μσmM 59.2 94.2 16.0 324.0 | H 1.679 | V 0.400 | pL 0.000 | vL 0.001 | ∇ 0.016
U 128 | F 262144 | FPS 1481 | D 206 | rR:μσmM 0.86 0.24 0.00 0.96 | F:μσmM 49.5 77.6 16.0 324.0 | H 1.669 | V 0.399 | pL -0.001 | vL 0.001 | ∇ 0.013
U 129 | F 264192 | FPS 1442 | D 207 | rR:μσmM 0.88 0.21 0.00 0.95 | F:μσmM 41.4 66.8 17.0 324.0 | H 1.677 | V 0.405 | pL -0.003 | vL 0.001 | ∇ 0.012
U 130 | F 266240 | FPS 1886 | D 208 | rR:μσmM 0.85 0.24 0.00 0.94 | F:μσmM 53.7 79.0 20.0 324.0 | H 1.738 | V 0.397 | pL 0.009 | vL 0.001 | ∇ 0.015
Status saved
U 131 | F 268288 | FPS 1324 | D 210 | rR:μσmM 0.82 0.27 0.00 0.95 | F:μσmM 61.8 86.1 19.0 324.0 | H 1.721 | V 0.386 | pL 0.011 | vL 0.001 | ∇ 0.015
U 132 | F 270336 | FPS 1467 | D 211 | rR:μσmM 0.80 0.31 0.00 0.96 | F:μσmM 69.0 98.3 16.0 324.0 | H 1.669 | V 0.390 | pL 0.000 | vL 0.001 | ∇ 0.013
U 133 | F 272384 | FPS 1832 | D 213 | rR:μσmM 0.86 0.24 0.00 0.96 | F:μσmM 46.8 77.1 15.0 324.0 | H 1.631 | V 0.397 | pL -0.009 | vL 0.001 | ∇ 0.014
U 134 | F 274432 | FPS 1905 | D 214 | rR:μσmM 0.89 0.20 0.00 0.96 | F:μσmM 38.5 63.0 14.0 324.0 | H 1.623 | V 0.407 | pL -0.009 | vL 0.001 | ∇ 0.013
U 135 | F 276480 | FPS 2045 | D 215 | rR:μσmM 0.87 0.24 0.00 0.96 | F:μσmM 45.9 76.4 16.0 324.0 | H 1.657 | V 0.410 | pL -0.000 | vL 0.001 | ∇ 0.011
U 136 | F 278528 | FPS 2089 | D 216 | rR:μσmM 0.86 0.24 0.00 0.96 | F:μσmM 49.3 77.5 16.0 324.0 | H 1.684 | V 0.408 | pL 0.007 | vL 0.001 | ∇ 0.011
U 137 | F 280576 | FPS 2054 | D 217 | rR:μσmM 0.82 0.28 0.00 0.96 | F:μσmM 60.1 91.6 15.0 324.0 | H 1.680 | V 0.396 | pL 0.012 | vL 0.001 | ∇ 0.019
U 138 | F 282624 | FPS 1899 | D 218 | rR:μσmM 0.84 0.26 0.00 0.96 | F:μσmM 53.3 84.9 16.0 324.0 | H 1.642 | V 0.405 | pL -0.004 | vL 0.001 | ∇ 0.012
U 139 | F 284672 | FPS 1502 | D 219 | rR:μσmM 0.88 0.20 0.00 0.96 | F:μσmM 40.3 64.5 15.0 324.0 | H 1.654 | V 0.406 | pL -0.002 | vL 0.001 | ∇ 0.008
U 140 | F 286720 | FPS 1446 | D 221 | rR:μσmM 0.86 0.24 0.00 0.96 | F:μσmM 49.0 78.7 16.0 324.0 | H 1.665 | V 0.403 | pL 0.004 | vL 0.001 | ∇ 0.013
Status saved
U 141 | F 288768 | FPS 1572 | D 222 | rR:μσmM 0.83 0.26 0.00 0.96 | F:μσmM 57.0 83.5 16.0 324.0 | H 1.677 | V 0.394 | pL 0.013 | vL 0.001 | ∇ 0.013
U 142 | F 290816 | FPS 1244 | D 223 | rR:μσmM 0.79 0.29 0.00 0.94 | F:μσmM 70.0 93.2 20.0 324.0 | H 1.664 | V 0.388 | pL 0.001 | vL 0.001 | ∇ 0.014
U 143 | F 292864 | FPS 1232 | D 225 | rR:μσmM 0.85 0.25 0.00 0.95 | F:μσmM 52.3 80.0 17.0 324.0 | H 1.641 | V 0.396 | pL -0.005 | vL 0.001 | ∇ 0.013
U 144 | F 294912 | FPS 1414 | D 227 | rR:μσmM 0.87 0.21 0.00 0.96 | F:μσmM 45.3 67.5 15.0 324.0 | H 1.622 | V 0.410 | pL -0.017 | vL 0.003 | ∇ 0.021
U 145 | F 296960 | FPS 1614 | D 228 | rR:μσmM 0.87 0.23 0.00 0.96 | F:μσmM 43.7 73.5 15.0 324.0 | H 1.653 | V 0.413 | pL -0.005 | vL 0.001 | ∇ 0.013
U 146 | F 299008 | FPS 0879 | D 230 | rR:μσmM 0.88 0.20 0.00 0.96 | F:μσmM 39.8 63.9 13.0 324.0 | H 1.649 | V 0.417 | pL 0.001 | vL 0.001 | ∇ 0.008
U 147 | F 301056 | FPS 1529 | D 232 | rR:μσmM 0.80 0.32 0.00 0.96 | F:μσmM 67.2 102.2 15.0 324.0 | H 1.690 | V 0.413 | pL 0.003 | vL 0.001 | ∇ 0.011
U 148 | F 303104 | FPS 1714 | D 233 | rR:μσmM 0.89 0.16 0.00 0.96 | F:μσmM 37.9 52.0 15.0 324.0 | H 1.701 | V 0.397 | pL 0.010 | vL 0.001 | ∇ 0.017
U 149 | F 305152 | FPS 1909 | D 234 | rR:μσmM 0.83 0.27 0.00 0.96 | F:μσmM 58.2 87.4 16.0 324.0 | H 1.659 | V 0.408 | pL -0.009 | vL 0.001 | ∇ 0.013
U 150 | F 307200 | FPS 0982 | D 236 | rR:μσmM 0.88 0.20 0.00 0.95 | F:μσmM 42.2 65.2 17.0 324.0 | H 1.650 | V 0.399 | pL -0.001 | vL 0.001 | ∇ 0.012
Status saved
U 151 | F 309248 | FPS 1543 | D 237 | rR:μσmM 0.86 0.24 0.00 0.96 | F:μσmM 46.2 76.3 16.0 324.0 | H 1.669 | V 0.412 | pL -0.001 | vL 0.001 | ∇ 0.010
U 152 | F 311296 | FPS 1755 | D 238 | rR:μσmM 0.80 0.31 0.00 0.95 | F:μσmM 68.6 98.6 18.0 324.0 | H 1.684 | V 0.394 | pL 0.008 | vL 0.001 | ∇ 0.013
U 153 | F 313344 | FPS 1699 | D 240 | rR:μσmM 0.89 0.15 0.00 0.96 | F:μσmM 37.1 49.7 16.0 324.0 | H 1.707 | V 0.401 | pL 0.002 | vL 0.001 | ∇ 0.012
U 154 | F 315392 | FPS 1322 | D 241 | rR:μσmM 0.80 0.31 0.00 0.95 | F:μσmM 68.2 99.9 18.0 324.0 | H 1.710 | V 0.396 | pL 0.004 | vL 0.001 | ∇ 0.012
U 155 | F 317440 | FPS 1176 | D 243 | rR:μσmM 0.87 0.20 0.00 0.96 | F:μσmM 44.4 64.4 16.0 324.0 | H 1.673 | V 0.400 | pL -0.011 | vL 0.002 | ∇ 0.013
U 156 | F 319488 | FPS 1170 | D 245 | rR:μσmM 0.86 0.24 0.00 0.95 | F:μσmM 48.3 77.9 18.0 324.0 | H 1.653 | V 0.399 | pL -0.005 | vL 0.001 | ∇ 0.011
U 157 | F 321536 | FPS 1572 | D 246 | rR:μσmM 0.86 0.24 0.00 0.96 | F:μσmM 47.1 76.1 16.0 324.0 | H 1.688 | V 0.405 | pL -0.006 | vL 0.001 | ∇ 0.010
U 158 | F 323584 | FPS 1723 | D 247 | rR:μσmM 0.84 0.26 0.00 0.96 | F:μσmM 54.9 84.2 15.0 324.0 | H 1.667 | V 0.416 | pL 0.003 | vL 0.001 | ∇ 0.017
U 159 | F 325632 | FPS 1926 | D 248 | rR:μσmM 0.84 0.25 0.00 0.95 | F:μσmM 53.3 79.6 18.0 324.0 | H 1.679 | V 0.404 | pL 0.009 | vL 0.001 | ∇ 0.013
U 160 | F 327680 | FPS 1712 | D 249 | rR:μσmM 0.81 0.27 0.00 0.94 | F:μσmM 65.1 87.1 20.0 324.0 | H 1.702 | V 0.393 | pL 0.009 | vL 0.003 | ∇ 0.026
Status saved
U 161 | F 329728 | FPS 1837 | D 251 | rR:μσmM 0.82 0.23 0.00 0.95 | F:μσmM 62.2 79.0 17.0 324.0 | H 1.676 | V 0.390 | pL 0.000 | vL 0.003 | ∇ 0.020
U 162 | F 331776 | FPS 1879 | D 252 | rR:μσmM 0.85 0.23 0.00 0.95 | F:μσmM 52.0 74.4 19.0 324.0 | H 1.674 | V 0.377 | pL -0.005 | vL 0.002 | ∇ 0.021
U 163 | F 333824 | FPS 1702 | D 253 | rR:μσmM 0.81 0.30 0.00 0.96 | F:μσmM 63.6 95.0 15.0 324.0 | H 1.613 | V 0.409 | pL -0.021 | vL 0.007 | ∇ 0.030
U 164 | F 335872 | FPS 1798 | D 254 | rR:μσmM 0.88 0.18 0.00 0.96 | F:μσmM 42.9 60.2 15.0 324.0 | H 1.578 | V 0.454 | pL -0.034 | vL 0.008 | ∇ 0.035
U 165 | F 337920 | FPS 1081 | D 256 | rR:μσmM 0.87 0.21 0.00 0.96 | F:μσmM 46.3 68.5 16.0 324.0 | H 1.555 | V 0.481 | pL -0.014 | vL 0.004 | ∇ 0.031
U 166 | F 339968 | FPS 0974 | D 258 | rR:μσmM 0.87 0.20 0.00 0.96 | F:μσmM 45.2 64.2 16.0 324.0 | H 1.556 | V 0.509 | pL -0.018 | vL 0.007 | ∇ 0.039
U 167 | F 342016 | FPS 1939 | D 259 | rR:μσmM 0.93 0.04 0.73 0.96 | F:μσmM 26.8 14.8 15.0 98.0 | H 1.573 | V 0.505 | pL -0.014 | vL 0.005 | ∇ 0.028
U 168 | F 344064 | FPS 1716 | D 260 | rR:μσmM 0.85 0.24 0.00 0.96 | F:μσmM 50.2 78.1 14.0 324.0 | H 1.504 | V 0.538 | pL -0.021 | vL 0.006 | ∇ 0.040
U 169 | F 346112 | FPS 1311 | D 262 | rR:μσmM 0.88 0.16 0.10 0.96 | F:μσmM 43.1 57.8 14.0 323.0 | H 1.514 | V 0.598 | pL -0.041 | vL 0.010 | ∇ 0.053
U 170 | F 348160 | FPS 1624 | D 263 | rR:μσmM 0.90 0.05 0.74 0.95 | F:μσmM 35.6 19.0 17.0 93.0 | H 1.506 | V 0.647 | pL -0.033 | vL 0.009 | ∇ 0.049
Status saved
U 171 | F 350208 | FPS 1418 | D 265 | rR:μσmM 0.89 0.08 0.45 0.96 | F:μσmM 40.3 28.8 16.0 197.0 | H 1.497 | V 0.688 | pL -0.025 | vL 0.007 | ∇ 0.054
U 172 | F 352256 | FPS 1064 | D 267 | rR:μσmM 0.91 0.03 0.78 0.95 | F:μσmM 32.8 12.0 17.0 79.0 | H 1.446 | V 0.713 | pL -0.020 | vL 0.005 | ∇ 0.038
U 173 | F 354304 | FPS 1256 | D 268 | rR:μσmM 0.88 0.08 0.46 0.94 | F:μσmM 42.9 30.5 20.0 196.0 | H 1.492 | V 0.709 | pL 0.011 | vL 0.004 | ∇ 0.037
U 174 | F 356352 | FPS 1828 | D 269 | rR:μσmM 0.90 0.07 0.43 0.95 | F:μσmM 36.0 25.2 17.0 204.0 | H 1.482 | V 0.740 | pL -0.005 | vL 0.004 | ∇ 0.031
U 175 | F 358400 | FPS 1756 | D 270 | rR:μσmM 0.91 0.04 0.74 0.95 | F:μσmM 32.5 12.9 17.0 94.0 | H 1.387 | V 0.743 | pL 0.003 | vL 0.003 | ∇ 0.028
U 176 | F 360448 | FPS 1467 | D 272 | rR:μσmM 0.91 0.08 0.30 0.96 | F:μσmM 31.8 27.1 15.0 252.0 | H 1.336 | V 0.770 | pL -0.023 | vL 0.004 | ∇ 0.025
U 177 | F 362496 | FPS 1390 | D 273 | rR:μσmM 0.93 0.02 0.83 0.96 | F:μσmM 26.2 7.7 15.0 62.0 | H 1.304 | V 0.795 | pL -0.025 | vL 0.002 | ∇ 0.018
U 178 | F 364544 | FPS 1717 | D 275 | rR:μσmM 0.93 0.02 0.80 0.96 | F:μσmM 25.7 8.2 14.0 73.0 | H 1.332 | V 0.797 | pL -0.015 | vL 0.002 | ∇ 0.023
U 179 | F 366592 | FPS 1789 | D 276 | rR:μσmM 0.93 0.04 0.69 0.96 | F:μσmM 26.6 13.4 15.0 111.0 | H 1.410 | V 0.790 | pL 0.014 | vL 0.002 | ∇ 0.025
U 180 | F 368640 | FPS 1343 | D 277 | rR:μσmM 0.92 0.08 0.32 0.96 | F:μσmM 29.7 27.3 14.0 246.0 | H 1.429 | V 0.793 | pL 0.011 | vL 0.003 | ∇ 0.026
Status saved
U 181 | F 370688 | FPS 1241 | D 279 | rR:μσmM 0.92 0.03 0.77 0.95 | F:μσmM 29.6 11.7 17.0 83.0 | H 1.479 | V 0.769 | pL 0.011 | vL 0.002 | ∇ 0.024
U 182 | F 372736 | FPS 1302 | D 280 | rR:μσmM 0.91 0.03 0.82 0.95 | F:μσmM 33.5 11.0 17.0 63.0 | H 1.508 | V 0.754 | pL 0.017 | vL 0.003 | ∇ 0.027
U 183 | F 374784 | FPS 0933 | D 283 | rR:μσmM 0.90 0.04 0.78 0.95 | F:μσmM 34.2 13.3 17.0 80.0 | H 1.433 | V 0.763 | pL -0.001 | vL 0.002 | ∇ 0.020
U 184 | F 376832 | FPS 0712 | D 286 | rR:μσmM 0.92 0.03 0.84 0.96 | F:μσmM 29.2 9.4 15.0 59.0 | H 1.426 | V 0.774 | pL -0.011 | vL 0.002 | ∇ 0.019
U 185 | F 378880 | FPS 1860 | D 287 | rR:μσmM 0.92 0.02 0.85 0.96 | F:μσmM 29.0 8.7 16.0 54.0 | H 1.418 | V 0.783 | pL -0.007 | vL 0.002 | ∇ 0.019
U 186 | F 380928 | FPS 2048 | D 288 | rR:μσmM 0.92 0.03 0.79 0.96 | F:μσmM 29.2 10.1 16.0 75.0 | H 1.368 | V 0.781 | pL -0.002 | vL 0.002 | ∇ 0.022
U 187 | F 382976 | FPS 1631 | D 289 | rR:μσmM 0.92 0.03 0.75 0.96 | F:μσmM 28.0 11.2 15.0 91.0 | H 1.379 | V 0.796 | pL -0.004 | vL 0.002 | ∇ 0.019
U 188 | F 385024 | FPS 1372 | D 290 | rR:μσmM 0.92 0.03 0.75 0.96 | F:μσmM 27.5 9.8 15.0 91.0 | H 1.382 | V 0.801 | pL 0.001 | vL 0.001 | ∇ 0.015
U 189 | F 387072 | FPS 1324 | D 292 | rR:μσmM 0.93 0.02 0.85 0.96 | F:μσmM 26.9 8.2 16.0 55.0 | H 1.337 | V 0.803 | pL 0.001 | vL 0.001 | ∇ 0.017
U 190 | F 389120 | FPS 1488 | D 293 | rR:μσmM 0.93 0.03 0.75 0.96 | F:μσmM 27.0 10.3 16.0 89.0 | H 1.426 | V 0.800 | pL 0.001 | vL 0.002 | ∇ 0.017
Status saved
U 191 | F 391168 | FPS 1362 | D 295 | rR:μσmM 0.92 0.03 0.84 0.96 | F:μσmM 29.5 9.5 16.0 59.0 | H 1.445 | V 0.789 | pL 0.006 | vL 0.001 | ∇ 0.021
U 192 | F 393216 | FPS 0896 | D 297 | rR:μσmM 0.92 0.03 0.83 0.96 | F:μσmM 29.2 9.5 15.0 60.0 | H 1.447 | V 0.788 | pL 0.008 | vL 0.002 | ∇ 0.017
U 193 | F 395264 | FPS 1430 | D 299 | rR:μσmM 0.92 0.03 0.80 0.96 | F:μσmM 29.4 10.2 15.0 73.0 | H 1.404 | V 0.782 | pL -0.000 | vL 0.002 | ∇ 0.016
U 194 | F 397312 | FPS 1345 | D 300 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 27.3 8.0 16.0 51.0 | H 1.329 | V 0.795 | pL -0.007 | vL 0.002 | ∇ 0.022
U 195 | F 399360 | FPS 1268 | D 302 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 26.3 7.1 17.0 49.0 | H 1.398 | V 0.799 | pL -0.012 | vL 0.002 | ∇ 0.022
U 196 | F 401408 | FPS 1310 | D 303 | rR:μσmM 0.92 0.03 0.83 0.96 | F:μσmM 27.5 9.4 14.0 60.0 | H 1.433 | V 0.799 | pL 0.006 | vL 0.002 | ∇ 0.018
U 197 | F 403456 | FPS 1309 | D 305 | rR:μσmM 0.92 0.02 0.85 0.95 | F:μσmM 28.8 8.5 17.0 53.0 | H 1.469 | V 0.792 | pL 0.008 | vL 0.002 | ∇ 0.017
U 198 | F 405504 | FPS 1474 | D 306 | rR:μσmM 0.91 0.02 0.85 0.96 | F:μσmM 31.2 8.8 15.0 54.0 | H 1.421 | V 0.767 | pL 0.014 | vL 0.002 | ∇ 0.024
U 199 | F 407552 | FPS 1003 | D 308 | rR:μσmM 0.91 0.07 0.39 0.96 | F:μσmM 33.4 25.0 16.0 218.0 | H 1.427 | V 0.765 | pL -0.001 | vL 0.003 | ∇ 0.027
U 200 | F 409600 | FPS 1721 | D 310 | rR:μσmM 0.91 0.03 0.81 0.95 | F:μσmM 31.0 10.8 17.0 67.0 | H 1.410 | V 0.769 | pL -0.012 | vL 0.002 | ∇ 0.020
Status saved
U 201 | F 411648 | FPS 1597 | D 311 | rR:μσmM 0.92 0.03 0.82 0.96 | F:μσmM 30.2 10.0 14.0 63.0 | H 1.398 | V 0.771 | pL 0.003 | vL 0.002 | ∇ 0.023
U 202 | F 413696 | FPS 1544 | D 312 | rR:μσmM 0.92 0.03 0.82 0.95 | F:μσmM 28.3 9.0 18.0 65.0 | H 1.435 | V 0.798 | pL -0.008 | vL 0.001 | ∇ 0.019
U 203 | F 415744 | FPS 1796 | D 313 | rR:μσmM 0.92 0.02 0.85 0.96 | F:μσmM 27.3 7.0 16.0 54.0 | H 1.422 | V 0.811 | pL -0.000 | vL 0.001 | ∇ 0.014
U 204 | F 417792 | FPS 2106 | D 314 | rR:μσmM 0.92 0.03 0.83 0.95 | F:μσmM 29.3 9.5 17.0 62.0 | H 1.396 | V 0.792 | pL 0.011 | vL 0.001 | ∇ 0.016
